02-15-2017 16:16:39,B82639,711,"-22.914972","-43.218891",12.96
02-15-2017 16:16:39,B82668,711,"-22.852842","-43.32021",25.74
02-15-2017 16:16:39,C12501,2345,"-22.878468","-43.363426",1.11
02-15-2017 16:16:39,C27123,774,"-22.81646","-43.30098",27
02-15-2017 16:16:39,C27165,SE940,"-22.828489","-43.288219",24
02-15-2017 16:16:39,C41010,309,"-22.960407","-43.204514",8.15
02-15-2017 16:16:39,C41057,104,"-22.901911","-43.207996",0
02-15-2017 16:16:39,C41217,,"-23.010788","-43.333893",2.59
02-15-2017 16:16:39,C47761,552,"-22.96904","-43.180649",0
02-15-2017 16:16:39,C50001,303,"-23.001698","-43.365486",0
02-15-2017 16:16:39,C51560,371,"-22.904819","-43.21883",0
02-15-2017 16:16:39,C51608,371,"-22.904831","-43.218719",0
02-15-2017 16:16:39,C82624,363,"-22.881954","-43.330376",22.22
02-15-2017 16:16:39,C82642,363,"-22.910959","-43.217918",28.89
02-15-2017 16:16:39,D86020,864,"-22.901609","-43.555763",0
02-15-2017 16:16:39,D86125,884,"-22.979803","-43.69735",22.78
02-15-2017 16:16:39,D86185,802,"-22.900524","-43.542995",0
02-15-2017 16:16:39,D86195,834,"-22.906652","-43.560734",5.74
02-15-2017 16:16:39,D86271,884,"-22.961496","-43.612377",0
02-15-2017 16:16:39,D86370,884,"-22.977367","-43.638508",0
02-15-2017 16:16:39,D86694,2381,"-22.860554","-43.513222",69.45
02-15-2017 16:16:40,A29070,461,"-22.97015","-43.206371",60
02-15-2017 16:16:40,A29080,473,"-22.940611","-43.20232",0
02-15-2017 16:16:40,A29083,461,"-22.98045","-43.21336",24
02-15-2017 16:16:40,A29098,472,"-22.88916","-43.227928",4
02-15-2017 16:16:40,A37569,583,"-22.96195","-43.215221",0
02-15-2017 16:16:40,A41186,106,"-22.964075","-43.178833",30
02-15-2017 16:16:40,A41210,460,"-22.962812","-43.211109",16.67
02-15-2017 16:16:40,A41213,538,"-22.961893","-43.165379",0.37
02-15-2017 16:16:40,A41239,460,"-22.962761","-43.206749",7.96
02-15-2017 16:16:40,A41324,112,"-22.961554","-43.214554",0
02-15-2017 16:16:40,A41828,2012,"-22.96072","-43.208042",10
02-15-2017 16:16:40,A48001,426,"-22.920803","-43.218117",3.33
02-15-2017 16:16:40,A48006,117,"-22.937124","-43.190269",0.56
02-15-2017 16:16:40,A48015,112,"-22.907108","-43.190231",43.89
02-15-2017 16:16:40,A48045,117,"-22.940168","-43.200161",8.15
02-15-2017 16:16:40,A50010,229,"-22.914124","-43.204842",7.41
02-15-2017 16:16:40,A50194,220,"-22.943197","-43.253826",29.08
02-15-2017 16:16:40,A63542,107,"-22.94569","-43.161419",10
02-15-2017 16:16:40,A72151,507,"-22.932978","-43.180008",0
02-15-2017 16:16:40,A72187,011,"-22.90152","-43.208038",1.85
02-15-2017 16:16:40,B11559,908,"-22.871782","-43.340477",0.93
02-15-2017 16:16:40,B25502,232,"-22.903839","-43.290421",0
02-15-2017 16:16:40,B25544,232,"-22.906549","-43.17852",0
02-15-2017 16:16:40,B25547,606,"-22.90214","-43.298512",0
02-15-2017 16:16:40,B25564,606,"-22.89563","-43.294182",0
02-15-2017 16:16:40,B25808,2251,"-22.903549","-43.296829",0
02-15-2017 16:16:40,B27024,639,"-22.872789","-43.336128",0
02-15-2017 16:16:40,B27071,629,"-22.88105","-43.257462",24
02-15-2017 16:16:40,B27101,629,"-22.92141","-43.230019",4
02-15-2017 16:16:40,B27190,950,"-22.82773","-43.318722",5
02-15-2017 16:16:40,B32575,342,"-22.817551","-43.39325",3
02-15-2017 16:16:40,B32651,298,"-22.850401","-43.344921",43
02-15-2017 16:16:40,B32663,687,"-22.885241","-43.2784",4
02-15-2017 16:16:40,B32816,384,"-22.82832","-43.27243",43
02-15-2017 16:16:40,B55002,311,"-22.901381","-43.180931",0
02-15-2017 16:16:40,B58023,313,"-22.84866","-43.28162",16
02-15-2017 16:16:40,B58141,313,"-22.84416","-43.28437",0
02-15-2017 16:16:40,B63017,920,"-22.83951","-43.3111",28
02-15-2017 16:16:40,B63076,919,"-22.862301","-43.237122",0
02-15-2017 16:16:40,B82516,653,"-22.865602","-43.362953",17.22
02-15-2017 16:16:40,C20052,601,"-22.917887","-43.28323",0
02-15-2017 16:16:40,C20071,600,"-22.925196","-43.2836",37.78
02-15-2017 16:16:40,C20234,,"-22.884769","-43.290905",61.67
02-15-2017 16:16:40,C20256,900,"-22.936905","-43.37064",24.63
02-15-2017 16:16:40,C27046,775,"-22.868601","-43.335129",5
02-15-2017 16:16:40,C27049,774,"-22.80765","-43.32769",4
02-15-2017 16:16:40,C27116,SV774,"-22.82007","-43.32066",59
02-15-2017 16:16:40,C41330,472,"-22.887436","-43.225674",38.15
02-15-2017 16:16:40,C41337,108,"-22.949209","-43.183147",7.59
02-15-2017 16:16:40,C41380,315,"-23.013626","-43.462379",20.19
02-15-2017 16:16:40,C41401,538,"-22.857718","-43.245197",0
02-15-2017 16:16:40,C41417,104,"-22.983883","-43.220333",3.33
02-15-2017 16:16:40,C44681,721,"-22.86154","-43.330349",57
02-15-2017 16:16:40,C47660,551,"-22.96641","-43.17593",14
02-15-2017 16:16:40,C47710,554,"-22.96517","-43.173752",6
02-15-2017 16:16:40,C50126,,"-22.975309","-43.227482",10.93
02-15-2017 16:16:40,C50144,301,"-23.000082","-43.338055",18.15
02-15-2017 16:16:40,C50215,302,"-22.990774","-43.301788",60.19
02-15-2017 16:16:40,C82620,363,"-22.906712","-43.276279",10.37
02-15-2017 16:16:40,C82659,678,"-22.887718","-43.275333",4.44
02-15-2017 16:16:40,D86335,835,"-22.902596","-43.560883",0
02-15-2017 16:16:40,D86362,851,"-22.909206","-43.550171",12.04
02-15-2017 16:16:40,D86397,852,"-22.936779","-43.575806",6.3
02-15-2017 16:16:40,D86409,851,"-22.907438","-43.56176",0.19
02-15-2017 16:16:40,D86690,2332,"-22.848743","-43.247124",67.23
02-15-2017 16:16:40,D86743,2803,"-23.000692","-43.381344",40.74
02-15-2017 16:16:41,A41063,463,"-22.96862","-43.185104",8.33
02-15-2017 16:16:41,A41164,460,"-22.958601","-43.198902",10.19
02-15-2017 16:16:41,A41165,463,"-22.962112","-43.204407",1.3
02-15-2017 16:16:41,A41837,2015,"-22.991327","-43.233017",40.74
02-15-2017 16:16:41,A48120,426,"-22.965313","-43.180382",11.67
02-15-2017 16:16:41,A48144,539,"-22.990549","-43.252304",0
02-15-2017 16:16:41,A48169,539,"-22.975323","-43.189747",1.48
02-15-2017 16:16:41,A50015,226,"-22.919641","-43.224987",34.45
02-15-2017 16:16:41,A50018,229,"-22.923321","-43.231083",1.11
02-15-2017 16:16:41,A72030,410,"-22.92066","-43.218933",10.56
02-15-2017 16:16:41,B25560,249,"-22.90514","-43.31554",16
02-15-2017 16:16:41,B27056,265,"-22.8561","-43.366798",13
02-15-2017 16:16:41,B27134,905,"-22.827789","-43.318909",0
02-15-2017 16:16:41,B58081,623,"-22.904249","-43.27441",47
02-15-2017 16:16:41,B63086,,"-22.792419","-43.293861",0
02-15-2017 16:16:41,B63104,SR335,"-22.887831","-43.223549",69
02-15-2017 16:16:41,C20024,600,"-22.913794","-43.236279",0
02-15-2017 16:16:41,C20153,315,"-23.020065","-43.483097",0
02-15-2017 16:16:41,C41357,109,"-22.963093","-43.21648",0
02-15-2017 16:16:41,C41387,SP553,"-22.999887","-43.372086",63.15
02-15-2017 16:16:41,C41396,309,"-22.919947","-43.175266",35
02-15-2017 16:16:41,C41890,,"-22.985729","-43.213593",17.41
02-15-2017 16:16:41,C47475,553,"-22.972179","-43.184769",0
02-15-2017 16:16:41,C47490,554,"-23.02416","-43.520889",41
02-15-2017 16:16:41,C47573,553,"-22.95299","-43.348869",0
02-15-2017 16:16:41,C47702,,"-22.904791","-43.274487",8
02-15-2017 16:16:41,C47783,,"-22.952732","-43.348816",0
02-15-2017 16:16:41,C47898,552,"-22.964979","-43.173321",12
02-15-2017 16:16:41,C51575,723,"-22.83947","-43.368568",1
02-15-2017 16:16:41,C51635,371,"-22.89994","-43.353981",12
02-15-2017 16:16:41,C82519,652,"-22.898987","-43.278671",0
02-15-2017 16:16:41,C82543,363,"-22.901024","-43.179836",0.37
02-15-2017 16:16:41,C82622,363,"-22.890182","-43.326435",18.52
02-15-2017 16:16:41,C82636,652,"-22.869328","-43.305626",53.89
02-15-2017 16:16:41,D86276,918,"-22.878347","-43.430901",26.11
02-15-2017 16:16:41,D86315,864,"-22.898851","-43.541195",33.34
02-15-2017 16:16:41,D86323,802,"-22.886259","-43.476952",21.3
02-15-2017 16:16:41,D86399,837,"-22.901787","-43.554962",0.37
02-15-2017 16:16:41,D86692,2332,"-22.869898","-43.410671",0.74
02-15-2017 16:16:41,D86697,2334,"-22.965733","-43.174503",0
02-15-2017 16:16:41,D86721,2803,"-23.000166","-43.388134",0
02-15-2017 16:16:41,D86759,2381,"-22.85692","-43.475506",49.45
02-15-2017 16:16:42,A29017,548,"-22.95973","-43.200939",18
02-15-2017 16:16:42,A37525,583,"-22.952311","-43.187382",0
02-15-2017 16:16:42,A37527,538,"-22.963499","-43.174122",5
02-15-2017 16:16:42,A41100,460,"-22.940641","-43.202354",14.82
02-15-2017 16:16:42,A41132,460,"-22.910076","-43.221973",0
02-15-2017 16:16:42,A41134,460,"-22.875114","-43.242077",0
02-15-2017 16:16:42,A41158,460,"-22.909943","-43.22139",0
02-15-2017 16:16:42,A41163,460,"-22.962673","-43.210613",7.04
02-15-2017 16:16:42,A41171,100,"-22.974272","-43.189125",9.82
02-15-2017 16:16:42,A41313,106,"-22.922606","-43.209824",15.19
02-15-2017 16:16:42,A48013,201,"-22.907171","-43.182472",0.19
02-15-2017 16:16:42,A48067,426,"-22.925415","-43.234581",18.52
02-15-2017 16:16:42,A48093,426,"-22.924891","-43.208199",0
02-15-2017 16:16:42,A48140,213,"-22.932131","-43.247307",0.56
02-15-2017 16:16:42,A50011,229,"-22.9231","-43.231255",3.7
02-15-2017 16:16:42,A63522,107,"-22.9088","-43.17223",11
02-15-2017 16:16:42,A72014,,"-22.908146","-43.174904",8.52
02-15-2017 16:16:42,A72047,,"-22.917048","-43.188324",0.19
02-15-2017 16:16:42,A72148,006,"-22.907307","-43.182568",9.07
02-15-2017 16:16:42,A72185,010,"-22.903366","-43.191032",0.19
02-15-2017 16:16:42,A72188,006,"-22.909096","-43.174831",0
02-15-2017 16:16:42,B25613,232,"-22.901291","-43.17659",1
02-15-2017 16:16:42,B25807,2251,"-22.89957","-43.29884",14
02-15-2017 16:16:42,B27027,629,"-22.825109","-43.3325",0
02-15-2017 16:16:42,B32591,779,"-22.816681","-43.394138",0
02-15-2017 16:16:42,B32593,298,"-22.839121","-43.33894",3
02-15-2017 16:16:42,B32761,386,"-22.91568","-43.176521",0
02-15-2017 16:16:42,C20255,900,"-22.946301","-43.362095",14.45
02-15-2017 16:16:42,C27091,774,"-22.86824","-43.335011",0
02-15-2017 16:16:42,C41035,315,"-22.999842","-43.398952",59.63
02-15-2017 16:16:42,C41081,309,"-23.010281","-43.341671",50.37
02-15-2017 16:16:42,C41089,309,"-22.959471","-43.201405",1.11
02-15-2017 16:16:42,C41386,SP553,"-23.014162","-43.461197",7.22
02-15-2017 16:16:42,C41408,110,"-22.87472","-43.241703",1.48
02-15-2017 16:16:42,C41421,309,"-22.874474","-43.241249",0.19
02-15-2017 16:16:42,C47474,553,"-23.00931","-43.448448",61
02-15-2017 16:16:42,C47659,551,"-22.98518","-43.209221",4
02-15-2017 16:16:42,C47720,553,"-23.006571","-43.309132",0
02-15-2017 16:16:42,C82660,652,"-22.895756","-43.29641",30.56
02-15-2017 16:16:42,D86076,864,"-22.881466","-43.500137",0.19
02-15-2017 16:16:42,D86249,864,"-22.879677","-43.465885",0
02-15-2017 16:16:42,D86363,837,"-22.918179","-43.547943",19.45
02-15-2017 16:16:42,D86739,2804,"-22.997379","-43.365746",41.11
02-15-2017 16:16:42,D86772,2381,"-22.860464","-43.508663",70.56
02-15-2017 16:16:43,A29038,461,"-22.92215","-43.209839",34
02-15-2017 16:16:43,A29082,SP513,"-22.953671","-43.169949",32
02-15-2017 16:16:43,A29174,SV474,"-22.9013","-43.25634",12
02-15-2017 16:16:43,A37624,,"-22.951731","-43.18541",19
02-15-2017 16:16:43,A37703,133,"-22.90201","-43.208019",0
02-15-2017 16:16:43,A41257,112,"-22.966","-43.219162",0.37
02-15-2017 16:16:43,A41349,309,"-22.959095","-43.200603",14.82
02-15-2017 16:16:43,A48008,426,"-22.92157","-43.197098",35.74
02-15-2017 16:16:43,A48038,202,"-22.902309","-43.185879",2.96
02-15-2017 16:16:43,A48050,415,"-22.905918","-43.193108",0.19
02-15-2017 16:16:43,A48081,426,"-22.982479","-43.215309",0.93
02-15-2017 16:16:43,A48088,202,"-22.901886","-43.184387",0.19
02-15-2017 16:16:43,A48127,539,"-22.984524","-43.224403",0
02-15-2017 16:16:43,A48128,426,"-22.982244","-43.191032",34.08
02-15-2017 16:16:43,A48148,415,"-22.95632","-43.177612",8.52
02-15-2017 16:16:43,A50016,,"-22.922371","-43.247902",18.52
02-15-2017 16:16:43,A50184,220,"-22.92911","-43.237015",5.56
02-15-2017 16:16:43,A50221,,"-22.94339","-43.25396",2.59
02-15-2017 16:16:43,A72110,422,"-22.939899","-43.199802",0
02-15-2017 16:16:43,A72123,410,"-22.924376","-43.232944",5.93
02-15-2017 16:16:43,A72163,,"-22.914225","-43.181873",0.56
02-15-2017 16:16:43,B25507,606,"-22.92503","-43.250648",2
02-15-2017 16:16:43,B27002,639,"-22.92177","-43.233189",0
02-15-2017 16:16:43,B27011,639,"-22.842911","-43.335629",27
02-15-2017 16:16:43,B27077,629,"-22.8932","-43.259499",0
02-15-2017 16:16:43,B32511,779,"-22.87801","-43.338089",23
02-15-2017 16:16:43,B32527,342,"-22.90523","-43.192219",0
02-15-2017 16:16:43,B32595,946,"-22.86549","-43.299389",5
02-15-2017 16:16:43,B32622,688,"-22.816111","-43.394588",0
02-15-2017 16:16:43,C20061,390,"-22.956711","-43.393936",0
02-15-2017 16:16:43,C20171,380,"-22.956854","-43.394226",0
02-15-2017 16:16:43,C22028,SV390,"-22.959599","-43.388302",20
02-15-2017 16:16:43,C22029,611,"-22.925421","-43.338959",67.04
02-15-2017 16:16:43,C27200,SV774,"-22.812309","-43.318722",44
02-15-2017 16:16:43,C47494,552,"-22.95462","-43.178459",0
02-15-2017 16:16:43,C47657,551,"-23.007429","-43.304218",0
02-15-2017 16:16:43,C47664,552,"-23.01228","-43.292301",59
02-15-2017 16:16:43,C50077,805,"-23.001617","-43.365482",0.37
02-15-2017 16:16:43,C50108,301,"-23.000668","-43.339577",0
02-15-2017 16:16:43,C82655,363,"-22.903856","-43.29591",14.63
02-15-2017 16:16:43,D86004,918,"-22.863821","-43.362709",15
02-15-2017 16:16:43,D86010,918,"-22.872932","-43.335999",0.93
02-15-2017 16:16:43,D86066,918,"-22.87764","-43.473389",38.89
02-15-2017 16:16:43,D86130,835,"-22.901709","-43.554813",1.11
02-15-2017 16:16:43,D86182,852,"-22.926893","-43.572071",2.04
02-15-2017 16:16:43,D86304,867,"-22.905186","-43.557514",20.37
02-15-2017 16:16:43,D86318,838,"-22.901684","-43.55579",0
02-15-2017 16:16:43,D86387,867,"-22.956022","-43.577953",33.15
02-15-2017 16:16:43,D86703,2803,"-23.000504","-43.331329",31.85
02-15-2017 16:16:43,D86778,2334,"-22.986591","-43.20089",0
02-15-2017 16:16:43,D86795,2803,"-23.018822","-43.485611",0
02-15-2017 16:16:44,A29103,473,"-22.88928","-43.228081",7
02-15-2017 16:16:44,A37744,SV580,"-22.9403","-43.19677",40
02-15-2017 16:16:44,A41058,108,"-22.900591","-43.207829",0
02-15-2017 16:16:44,A41190,100,"-22.956284","-43.177528",0
02-15-2017 16:16:44,A41366,309,"-22.952976","-43.188988",0
02-15-2017 16:16:44,A48007,201,"-22.921999","-43.210213",24.63
02-15-2017 16:16:44,A48009,415,"-22.909988","-43.203266",0.74
02-15-2017 16:16:44,A48023,426,"-22.939554","-43.248577",23.15
02-15-2017 16:16:44,A48039,539,"-22.962196","-43.165337",0.19
02-15-2017 16:16:44,A48057,202,"-22.906967","-43.194359",1.3
02-15-2017 16:16:44,A48124,426,"-22.914989","-43.194473",27.59
02-15-2017 16:16:44,A50150,,"-22.961367","-43.213955",0
02-15-2017 16:16:44,A72018,,"-22.893429","-43.191833",26.67
02-15-2017 16:16:44,A72086,006,"-22.908089","-43.176819",1.11
02-15-2017 16:16:44,B25501,606,"-22.923929","-43.232609",0
02-15-2017 16:16:44,B25545,SV606,"-22.91267","-43.272919",0
02-15-2017 16:16:44,B25570,606,"-22.91297","-43.266521",1
02-15-2017 16:16:44,B25600,606,"-22.92528","-43.24575",20
02-15-2017 16:16:44,B27070,629,"-22.83287","-43.32832",19
02-15-2017 16:16:44,B27139,950,"-22.828279","-43.324162",0
02-15-2017 16:16:44,B32613,342,"-22.87076","-43.24646",79
02-15-2017 16:16:44,C20033,600,"-22.957222","-43.346256",1.3
02-15-2017 16:16:44,C20044,600,"-22.920628","-43.224987",10.56
02-15-2017 16:16:44,C20094,601,"-22.922735","-43.298222",40.19
02-15-2017 16:16:44,C20154,380,"-22.871773","-43.249115",11.3
02-15-2017 16:16:44,C20212,880,"-23.001667","-43.367146",0
02-15-2017 16:16:44,C27073,774,"-22.868401","-43.335091",2
02-15-2017 16:16:44,C27081,774,"-22.87327","-43.33794",4
02-15-2017 16:16:44,C30295,558,"-22.95018","-43.348579",0
02-15-2017 16:16:44,C47482,553,"-23.003269","-43.423988",26
02-15-2017 16:16:44,C47895,554,"-22.95401","-43.17881",0
02-15-2017 16:16:44,C82535,678,"-22.879133","-43.341366",25.19
02-15-2017 16:16:44,C82555,678,"-22.869987","-43.301628",38.52
02-15-2017 16:16:44,C82594,678,"-22.896788","-43.351784",0.56
02-15-2017 16:16:44,C82613,363,"-22.901773","-43.252392",44.45
02-15-2017 16:16:44,C82628,363,"-22.878124","-43.363155",0.19
02-15-2017 16:16:44,D86044,918,"-22.880171","-43.468021",33.89
02-15-2017 16:16:44,D86214,918,"-22.861269","-43.392918",46.49
02-15-2017 16:16:44,D86331,851,"-22.903395","-43.566345",20.93
02-15-2017 16:16:44,D86749,2334,"-22.999866","-43.399723",68.15
02-15-2017 16:16:44,D86755,2334,"-22.902374","-43.555527",0
02-15-2017 16:16:45,A29095,461,"-22.985109","-43.202961",14
02-15-2017 16:16:45,A29171,473,"-22.963221","-43.204109",13
02-15-2017 16:16:45,A37531,,"-22.93791","-43.19051",16
02-15-2017 16:16:45,A37578,118,"-22.92795","-43.176941",0
02-15-2017 16:16:45,A41061,462,"-22.970007","-43.190308",51.49
02-15-2017 16:16:45,A41087,105,"-22.875088","-43.241024",2.04
02-15-2017 16:16:45,A48020,202,"-22.921801","-43.197144",26.85
02-15-2017 16:16:45,A48159,213,"-22.917109","-43.210529",33.71
02-15-2017 16:16:45,A50022,608,"-22.929327","-43.253593",0
02-15-2017 16:16:45,A50075,229,"-22.911631","-43.195286",37.23
02-15-2017 16:16:45,A72031,410,"-22.812103","-43.165016",98.16
02-15-2017 16:16:45,A72129,105,"-22.915886","-43.221497",0.19
02-15-2017 16:16:45,B25514,232,"-22.902929","-43.184559",42
02-15-2017 16:16:45,B25521,232,"-22.907749","-43.27763",30
02-15-2017 16:16:45,B32723,946,"-22.871929","-43.336861",0
02-15-2017 16:16:45,C20131,880,"-22.956215","-43.34956",0
02-15-2017 16:16:45,C27015,940,"-22.873541","-43.337521",3
02-15-2017 16:16:45,C27194,SV774,"-22.875549","-43.33606",0
02-15-2017 16:16:45,C47464,553,"-22.999229","-43.269089",23
02-15-2017 16:16:45,C47760,552,"-23.00281","-43.366001",0
02-15-2017 16:16:45,C47767,551,"-22.954531","-43.178501",0
02-15-2017 16:16:45,C51590,371,"-22.909639","-43.209202",22
02-15-2017 16:16:45,D86040,836,"-22.901695","-43.554722",0.19
02-15-2017 16:16:45,D86123,864,"-22.888935","-43.522041",15.19
02-15-2017 16:16:45,D86141,864,"-22.901869","-43.553623",31.11
02-15-2017 16:16:45,D86158,802,"-22.901937","-43.556282",0
02-15-2017 16:16:45,D86162,SV866,"-22.901527","-43.552784",20.37
02-15-2017 16:16:45,D86699,2381,"-22.904743","-43.564026",23.34
02-15-2017 16:16:45,D86754,2332,"-22.90629","-43.176846",5.37
02-15-2017 16:16:45,D86781,2338,"-22.904987","-43.55698",11.3
02-15-2017 16:16:45,D86799,2338,"-22.994606","-43.595982",31.48
02-15-2017 16:16:46,A41219,538,"-22.987867","-43.247551",17.22
02-15-2017 16:16:46,A41321,105,"-22.921192","-43.172352",70.56
02-15-2017 16:16:46,A48101,415,"-22.978285","-43.1908",7.59
02-15-2017 16:16:46,A48172,415,"-22.946299","-43.256519",0
02-15-2017 16:16:46,A50003,220,"-22.938652","-43.247314",36.67
02-15-2017 16:16:46,A50091,229,"-22.920811","-43.223263",0
02-15-2017 16:16:46,A50141,229,"-22.928392","-43.236546",38.71
02-15-2017 16:16:46,A72006,422,"-22.915783","-43.176323",25.37
02-15-2017 16:16:46,A72008,422,"-22.949327","-43.184155",0
02-15-2017 16:16:46,A72069,410,"-22.951185","-43.183914",6.67
02-15-2017 16:16:46,B25509,249,"-22.905399","-43.307999",39
02-15-2017 16:16:46,B25551,232,"-22.909861","-43.290958",42
02-15-2017 16:16:46,B25593,232,"-22.913521","-43.264641",32
02-15-2017 16:16:46,B25810,2251,"-22.902069","-43.26157",23
02-15-2017 16:16:46,B25820,2251,"-22.90147","-43.179859",1
02-15-2017 16:16:46,C20040,600,"-22.955942","-43.353016",17.78
02-15-2017 16:16:46,C47472,553,"-23.03047","-43.4799",0
02-15-2017 16:16:46,C47481,553,"-23.02142","-43.482689",0
02-15-2017 16:16:46,C47537,552,"-22.98634","-43.209",34
02-15-2017 16:16:46,C47725,552,"-22.989611","-43.227482",31
02-15-2017 16:16:46,C50028,805,"-23.003824","-43.365982",58.71
02-15-2017 16:16:46,C82556,678,"-22.882215","-43.327003",18.71
02-15-2017 16:16:46,D86710,2381,"-22.860641","-43.514454",68.34
02-15-2017 16:16:46,D86719,2332,"-22.879519","-43.503445",9.63
02-15-2017 16:16:46,D86758,2338,"-22.993538","-43.233692",38.52
02-15-2017 16:16:47,A48054,415,"-22.93651","-43.244946",27.59
02-15-2017 16:16:47,A48110,106,"-22.978045","-43.190636",7.41
02-15-2017 16:16:47,A48137,201,"-22.92951","-43.208527",27.78
02-15-2017 16:16:47,A48183,213,"-22.929028","-43.2393",10.19
02-15-2017 16:16:47,A50030,,"-23.001472","-43.365589",0.74
02-15-2017 16:16:47,A50061,301,"-22.933784","-43.242203",22.41
02-15-2017 16:16:47,A50065,229,"-22.909498","-43.182228",5.19
02-15-2017 16:16:47,A50205,603,"-22.925203","-43.234089",0
02-15-2017 16:16:47,A72019,422,"-22.919056","-43.2626",19.08
02-15-2017 16:16:47,A72115,507,"-22.93656","-43.198769",0
02-15-2017 16:16:47,A72124,105,"-22.982038","-43.240948",0
02-15-2017 16:16:47,B27137,905,"-22.842951","-43.268669",34
02-15-2017 16:16:47,B27152,639,"-22.91235","-43.270069",37
02-15-2017 16:16:47,C12519,2345,"-22.907497","-43.175301",0.56
02-15-2017 16:16:47,C20029,600,"-22.937334","-43.337029",0.37
02-15-2017 16:16:47,C20111,600,"-22.92478","-43.290016",37.23
02-15-2017 16:16:47,C20210,880,"-22.978346","-43.365631",55.19
02-15-2017 16:16:47,C41305,309,"-22.979111","-43.22963",45.74
02-15-2017 16:16:47,C47470,553,"-22.986589","-43.20155",0
02-15-2017 16:16:47,C47604,552,"-22.971939","-43.184479",0
02-15-2017 16:16:47,C47635,553,"-23.000059","-43.337139",10
02-15-2017 16:16:47,C50029,301,"-22.962152","-43.274124",42.41
02-15-2017 16:16:47,C50035,302,"-22.932251","-43.240654",2.59
02-15-2017 16:16:47,C50037,301,"-23.001631","-43.3652",0.37
02-15-2017 16:16:47,C50133,,"-22.929174","-43.253159",0
02-15-2017 16:16:47,C50140,,"-22.976854","-43.225132",7.59
